34.84598278290017,39.03753969185815,153.1513412636347,4.191556908957978,5.971881747245789,121.13824076053872,perfect
39.345472630033306,41.26819675467798,142.96341873956783,1.9227241246446738,5.808848142623901,120.59737991474091,perfect
57.070726608919124,49.81192702074323,149.90881859748728,7.258799588175897,5.871081352233887,120.04162576528354,perfect
78.7450590425243,68.63726127956906,148.9899510714643,10.107797762955244,5.367514491081238,122.52242187137341,perfect
98.57808923196689,99.9675433991766,177.53342219171756,1.3894541672097205,4.3554991483688354,129.69837068561915,perfect
109.69971301807217,106.932295487924,78.21832094626167,2.7674175301481796,2.165842056274414,133.04050068832547,perfect
117.03538898593439,109.10064414500674,3.231351054013291,7.9347448409276495,0.02778768539428711,133.9860060302775,perfect
115.75265095112906,109.66336518683798,24.057768466698192,6.089285764291077,0.7933199405670166,134.30469190762696,perfect
96.90222698610216,93.94699547502086,76.68264961492838,2.9552315110813083,2.8102725744247437,135.8942717627366,perfect
94.09846963568344,83.86108492980034,59.46316464891974,10.237384705883102,3.772035241127014,137.3663644842026,perfect
83.12888154971074,88.09860207848334,144.39889593051842,4.969720528772598,4.749074578285217,139.13561809426562,perfect
55.63216884462676,39.018947739852685,155.0541700368426,16.613221104774077,5.750411748886108,139.6504960476597,perfect
54.987278128096904,35.26990096743709,152.96840221798467,19.717377160659815,5.018603801727295,137.19242663737163,perfect
38.56826277102605,24.61836286606652,158.41381196070373,13.94989990495953,5.743664503097534,126.09584631229444,perfect
21.18862820286808,26.57547398562394,160.82478738678722,5.386845782755859,6.134456396102905,124.51777139936281,perfect
23.497736148701588,39.02250224460272,158.4085056141942,15.524766095901132,5.847993493080139,122.09563857456405,perfect
29.831132775471353,26.257161098020532,159.916384426339,3.573971677450821,6.848999857902527,121.84116014998321,perfect
37.404233464719546,40.66552594442403,148.21427982834444,3.261292479704487,5.831432342529297,123.0024740029519,perfect
50.29189540935385,48.76212111007323,149.16646913471962,1.5297742992806178,6.539836525917053,120.4060486883118,perfect
79.31236677086326,75.67389085305811,164.88914925638196,3.6384759178051524,5.482059717178345,122.24209555961929,perfect
109.6489549311718,112.63999555293927,61.715556000597346,2.9910406217674677,2.5640636682510376,126.85894829822146,perfect
133.4886073257215,128.96235412954312,88.03528779622413,4.526253196178374,0.989791750907898,127.81743830192876,perfect
146.02466028984776,140.84657692031533,122.98400352925113,5.17808336953243,2.68099308013916,126.1790161033319,perfect
142.26627710132178,138.42391678786703,108.38421016867731,3.8423603134547477,0.9071975946426392,125.2599426070698,perfect
123.3317393868031,122.70582184688152,73.31355648984356,0.6259175399215735,2.5524109601974487,130.31340381941928,perfect
95.61236884367207,94.85713750915814,112.89156807952206,0.7552313345139368,2.844986319541931,130.6129401865559,perfect
81.98269177063833,72.78588078573539,172.69100748285123,9.196810984902939,5.187416076660156,129.21348206842987,perfect
74.44299538069905,58.06889689459341,142.59398738411986,16.374098486105638,4.459753632545471,138.49945541659312,perfect
68.42244562026744,38.15045406136463,151.1679552126185,30.271991558902812,4.90795373916626,140.26803317799929,perfect
60.3969696340981,35.84280917311625,154.36948259830115,24.554160460981848,5.103969573974609,135.36614873523962,perfect
37.26761591718109,29.442618405769203,154.7843026233102,7.824997511411887,5.194461345672607,134.85056683772245,perfect
46.94532694594719,29.491192979237695,152.14828101294123,17.45413396670949,5.331021547317505,129.66686102731074,perfect
59.800718894989316,33.40708035829476,145.79979146922972,26.393638536694553,4.487806558609009,129.70427146278465,perfect
54.425038187029486,44.686327324005994,142.1173927323188,9.738710863023492,5.000004172325134,128.24707104446026,perfect
83.73158817596521,66.92659280061143,132.85422816282752,16.804995375353784,3.8288891315460205,130.57743642293445,perfect
