143.43968362679786,143.43968362679786,0.0,1.2600041925907135,-12.863954901695251,2.5301456451416016,good
145.8874194785502,145.8874194785502,0.0,1.0880857706069946,-13.80498707294464,2.601820230484009,good
149.60406230127518,149.60406230127518,0.0,1.0446347296237946,-14.85813558101654,2.605950832366944,good
153.09256374508826,153.09256374508826,0.0,1.117616891860962,-15.101870894432068,2.535688877105713,good
155.8483040617521,155.8483040617521,0.0,0.9888380765914916,-15.248310565948486,2.5157511234283447,good
157.40904414512897,157.40904414512897,0.0,0.8351512253284454,-15.32743275165558,2.667242288589477,good
156.75115899818718,156.75115899818718,0.0,0.8578531444072723,-15.31570553779602,2.9244303703308105,good
153.78145432671064,153.78145432671064,0.0,0.9786970913410188,-14.91304636001587,3.025388717651367,good
148.77116261877887,148.77116261877887,0.0,0.9307548403739928,-13.461562991142271,2.869129180908203,good
140.90324686840603,140.90324686840603,0.0,0.8115425705909729,-11.707249283790588,2.67677903175354,good
130.43797298378806,130.43797298378806,0.0,0.7393285632133484,-10.596245527267456,2.161383628845215,good
122.98840733134428,122.98840733134428,0.0,0.7406190037727356,-9.33285653591156,1.5784621238708496,good
115.17933153180743,115.17933153180743,0.0,0.6386019289493561,-7.527685165405273,1.5922307968139648,good
100.39801371041987,100.39801371041987,0.0,0.2868399024009704,-4.645049571990967,1.6750812530517578,good
92.89313960273722,92.89313960273722,0.0,0.256957858800888,-3.251960873603821,1.5035748481750488,good
93.62777291892462,93.62777291892462,0.0,0.5100540816783905,-3.4269720315933228,1.4562547206878662,good
100.8808090957932,100.8808090957932,0.0,0.3890357911586761,-5.002042651176453,1.1952877044677734,good
111.2482780627227,111.2482780627227,0.0,0.4960879683494568,-7.180044054985046,1.1650264263153076,good
122.10238078514595,122.10238078514595,0.0,1.042560487985611,-9.7581148147583,1.0053515434265137,good
125.97916774857458,125.97916774857458,0.0,1.0606199502944946,-10.403397679328918,0.9991705417633056,good
130.88807498081667,130.88807498081667,0.0,1.1322669684886932,-11.12808883190155,1.5139997005462646,good
135.21042026084106,135.21042026084106,0.0,1.3763301074504852,-11.571893095970154,1.8288493156433103,good
141.4157513397352,141.4157513397352,0.0,1.4085479080677032,-12.622514367103577,2.3046255111694336,good
144.74144160036,144.74144160036,0.0,1.305033266544342,-14.009621739387512,2.6842832565307617,good
146.84488825829447,146.84488825829447,0.0,1.2822739779949188,-15.286925435066223,2.60273814201355,good
147.49805014099357,147.49805014099357,0.0,1.3430051505565643,-15.154224634170532,2.5469720363616943,good
146.5251207381179,146.5251207381179,0.0,1.2110546231269836,-13.736408948898315,2.590620517730713,good
138.2241976249311,138.2241976249311,0.0,1.166650652885437,-11.460530757904053,2.201789617538452,good
128.1530634218406,128.1530634218406,0.0,0.631926953792572,-9.912019968032835,1.3218939304351809,good
120.33068104264834,120.33068104264834,0.0,0.6326004862785339,-8.361843228340149,1.3364076614379885,good
105.97948990343436,105.97948990343436,0.0,0.45057013630867,-5.387142300605774,1.5039443969726562,good
109.52106452955404,109.52106452955404,0.0,0.3769509494304657,-6.086856126785278,1.701289415359497,good
120.3651089564161,120.3651089564161,0.0,0.3741897642612457,-8.943557739257812,1.6905903816223145,good
127.31926695014224,127.31926695014224,0.0,0.6207652390003204,-10.69040596485138,1.4227688312530518,good
137.56987096237495,137.56987096237495,0.0,1.094912737607956,-12.204501032829285,1.500082015991211,good
142.36990750355105,142.36990750355105,0.0,1.3789214193820951,-12.646296620368958,2.4831831455230717,good
146.29389993796423,146.29389993796423,0.0,1.1520110070705414,-14.021050930023192,2.8793811798095703,good
149.43050479900575,149.43050479900575,0.0,1.0936833918094635,-14.635869860649109,3.0594468116760254,good
152.40900949567595,152.40900949567595,0.0,1.170977205038071,-14.97563123703003,2.665591239929199,good
156.00543378257493,156.00543378257493,0.0,1.1092953383922577,-15.932559967041016,2.444732189178467,good
158.29639090936433,158.29639090936433,0.0,1.0444276034832,-15.851926803588867,2.467423677444458,good
161.64855666126954,161.64855666126954,0.0,0.930238515138626,-16.337880492210388,2.552098035812378,good
161.2883379221953,161.2883379221953,0.0,0.8774600923061371,-15.502715110778809,2.5546252727508545,good
163.43444755921624,163.43444755921624,0.0,0.8016601204872131,-15.85141122341156,2.362143993377685,good
164.6173130196704,164.6173130196704,0.0,0.6164751946926117,-16.37778878211975,2.0135223865509038,good
83.20603488248213,83.20603488248213,0.0,0.8281022310256958,1.4676272869110107,1.5396833419799805,perfect
78.35300574665028,78.35300574665028,0.0,0.6460189819335938,2.0426958799362183,1.8510758876800537,perfect
79.44672289575715,79.44672289575715,0.0,0.4926443099975586,1.7642945051193237,1.9468605518341064,perfect
