56.37292805008273,51.530251919481636,0.0,2.7579188346862793,0.0,8.65544080734253,perfect
81.19311030735722,71.74675527525596,0.0,-2.655160427093506,0.0,10.156232118606567,perfect
90.77984518724523,81.14035854250932,0.0,-5.248725414276123,0.0,10.540330410003662,perfect
102.98270719599415,93.8701679010781,0.0,-8.532857894897461,0.0,10.624641180038452,perfect
115.50734280895074,103.33580248010497,0.0,-11.115527153015137,0.0,10.75945496559143,perfect
122.71343114403597,107.44987923017237,0.0,-12.50978708267212,0.0,11.355996131896973,perfect
122.96106324845779,107.88788875945198,0.0,-12.077778577804565,0.0,11.109906435012817,perfect
122.4263986724463,107.89945357855038,0.0,-12.137329578399658,0.0,11.103731393814087,perfect
118.00367385946448,104.49853911189587,0.0,-11.112594604492188,0.0,11.067026853561401,perfect
110.22293980451745,96.87478333954095,0.0,-8.975565433502197,0.0,11.170905828475952,perfect
94.47769101780361,79.99590484870123,0.0,-5.527561902999878,0.0,11.347472667694092,perfect
74.60859225089901,59.6030973500977,0.0,-1.0041415691375732,0.0,11.276543140411377,perfect
59.900046948514344,47.278353514395086,0.0,2.366971969604492,0.0,10.420626401901245,perfect
44.927783737622846,38.438473214863436,0.0,5.883806943893433,0.0,8.759242296218872,perfect
41.137969303881015,36.6171359135665,0.0,6.35833740234375,0.0,8.208167552947998,perfect
38.39554081135698,37.092055912180534,0.0,6.674933433532715,0.0,7.88615345954895,perfect
37.803113763957036,37.650817112087886,0.0,6.74135684967041,0.0,7.480514049530029,perfect
55.26058928421375,52.132748682816384,0.0,2.6796042919158936,0.0,8.716166019439697,perfect
78.87893731485353,73.78413039058188,0.0,-2.8581202030181885,0.0,9.80600118637085,perfect
96.7054674797156,90.21687415959394,0.0,-7.265204191207886,0.0,10.089612007141113,perfect
107.9390548871358,102.41984177433409,0.0,-10.134011507034302,0.0,10.072696208953857,perfect
112.52829264947046,106.52696040720963,0.0,-10.641765594482422,0.0,9.993809461593628,perfect
117.63216813422065,109.67457915704705,0.0,-11.533689498901367,0.0,9.779667854309082,perfect
118.5544409385195,109.30340517564528,0.0,-11.63817048072815,0.0,9.879547357559204,perfect
118.13041803942595,108.1222355933624,0.0,-11.159908771514893,0.0,9.980112314224243,perfect
117.71034885927746,105.65707292216632,0.0,-10.769599676132202,0.0,10.075873136520386,perfect
109.44919273661357,95.87315043450263,0.0,-8.59600305557251,0.0,10.742205381393433,perfect
88.57555024639265,77.34310423808148,0.0,-4.531490802764893,0.0,10.968154668807983,perfect
73.50538857435572,63.149541100681006,0.0,-1.3833940029144287,0.0,10.810422897338867,perfect
65.37608112863825,57.021663631703426,0.0,0.36083459854125977,0.0,10.205888748168945,perfect
56.3789235751,47.047502506264834,0.0,3.1140029430389404,0.0,9.403389692306519,perfect
46.506017111929886,40.10668645330828,0.0,5.3455650806427,0.0,8.771908283233643,perfect
45.0059165991328,39.894296218268046,0.0,5.5894434452056885,0.0,8.374351263046265,perfect
43.606034573553174,39.62079779761181,0.0,5.602043867111206,0.0,8.401453495025635,perfect
53.607942276754926,46.20944468670549,0.0,3.552454710006714,0.0,8.989232778549194,perfect
